X,Y,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9
0.33557046979865773,0.8523489932885906,0.0,,1.0,0.6845637583892623,,0.0738255033557047,-16.026845637583893,-25.812080536912752,0.0738255033557047,-68.42953020134229
0.3422818791946309,0.8523489932885906,0.0,,1.0,0.751677852348994,,0.10939597315436234,-16.093959731543624,-25.892617449664428,0.10939597315436234,-68.51006711409397
0.348993288590604,0.8523489932885906,0.0,,1.0,0.8187919463087248,,0.14496644295301997,-16.161073825503355,-25.973154362416107,0.14496644295301997,-68.59060402684564
0.35570469798657717,0.8523489932885906,0.0,,1.0,0.8859060402684573,,0.18053691275167782,-16.22818791946309,-26.053691275167786,0.18053691275167782,-68.67114093959731
0.3624161073825503,0.8523489932885906,0.0,,1.0,0.9530201342281881,,0.21610738255033546,-16.29530201342282,-26.13422818791946,0.21610738255033546,-68.75167785234899
0.36912751677852346,0.8523489932885906,0.0,,1.0,1.0201342281879198,,0.2516778523489931,-16.36241610738255,-26.21476510067114,0.2516778523489931,-68.83221476510067
0.37583892617449666,0.8523489932885906,0.0,,1.0,1.0872483221476514,,0.28724832214765095,-16.42953020134228,-26.29530201342282,0.28724832214765095,-68.91275167785236
0.3825503355704698,0.8523489932885906,0.0,,1.0,1.154362416107383,,0.3228187919463088,-16.496644295302012,-26.375838926174495,0.3228187919463088,-68.99328859060404
0.38926174496644295,0.8523489932885906,0.0,,1.0,1.2214765100671148,,0.35838926174496644,-16.563758389261743,-26.456375838926174,0.35838926174496644,-69.0738255033557
0.3959731543624161,0.8523489932885906,0.0,,1.0,1.288590604026846,,0.39395973154362407,-16.630872483221474,-26.536912751677853,0.39395973154362407,-69.15436241610738
0.40268456375838924,0.8523489932885906,0.0,,1.0,1.3557046979865772,,0.4295302013422817,-16.697986577181208,-26.61744966442953,0.4295302013422817,-69.23489932885906
0.4093959731543624,0.8523489932885906,0.0,,1.0,1.422818791946309,,0.46510067114093934,-16.76510067114094,-26.697986577181208,0.46510067114093934,-69.31543624161074
0.4161073825503356,0.8523489932885906,0.0,,1.0,1.4899328859060406,,0.5006711409395974,-16.83221476510067,-26.778523489932887,0.5006711409395974,-69.39597315436242
0.4228187919463087,0.8523489932885906,0.0,,1.0,1.5570469798657722,,0.536241610738255,-16.899328859060404,-26.859060402684563,0.536241610738255,-69.4765100671141
0.42953020134228187,0.8523489932885906,0.0,,1.0,1.624161073825504,,0.5718120805369127,-16.966442953020135,-26.93959731543624,0.5718120805369127,-69.55704697986577
0.436241610738255,0.8523489932885906,0.0,,1.0,1.6912751677852356,,0.6073825503355703,-17.033557046979865,-27.02013422818792,0.6073825503355703,-69.63758389261744
0.44295302013422816,0.8523489932885906,0.0,,1.0,1.7583892617449663,,0.642953020134228,-17.100671140939596,-27.100671140939596,0.642953020134228,42.805369127516784
0.44966442953020136,0.8523489932885906,0.0,,1.0,1.825503355704699,,0.678523489932886,-17.167785234899327,-27.181208053691275,0.678523489932886,42.63758389261745
0.4563758389261745,0.8523489932885906,0.0,,1.0,1.8926174496644297,,0.7140939597315437,-17.234899328859058,-27.261744966442954,0.7140939597315437,42.46979865771812
0.46308724832214765,0.8523489932885906,0.0,,1.0,1.9597315436241614,,0.7496644295302013,-17.302013422818792,-27.34228187919463,0.7496644295302013,42.30201342281879
0.4697986577181208,0.8523489932885906,0.0,,1.0,2.026845637583893,,0.7852348993288589,-17.369127516778523,-27.42281879194631,0.7852348993288589,42.13422818791946
0.47651006711409394,0.8523489932885906,0.0,,1.0,2.0939597315436247,,0.8208053691275166,-17.436241610738254,-27.503355704697988,0.8208053691275166,41.966442953020135
0.4832214765100671,0.8523489932885906,0.0,,1.0,2.1610738255033564,,0.8563758389261742,-17.503355704697988,-27.583892617449663,0.8563758389261742,41.79865771812081
0.4899328859060403,0.8523489932885906,0.0,,1.0,2.228187919463088,,0.8919463087248323,-17.57046979865772,-27.664429530201343,0.8919463087248323,41.630872483221474
0.4966442953020134,0.8523489932885906,0.0,,1.0,2.2953020134228197,,0.9275167785234899,-17.63758389261745,-27.74496644295302,0.9275167785234899,41.46308724832215
0.5033557046979865,0.8523489932885906,0.0,,1.0,2.3624161073825505,,0.9630872483221471,-17.70469798657718,-27.825503355704697,0.9630872483221471,41.29530201342282
0.5100671140939598,0.8523489932885906,0.0,,1.0,2.429530201342283,,0.9986577181208056,-17.77181208053691,-27.906040268456376,0.9986577181208056,41.127516778523486
0.5167785234899329,0.8523489932885906,0.0,,1.0,2.496644295302014,,1.0342281879194632,-17.838926174496642,-27.986577181208055,1.0342281879194632,40.95973154362416
0.5234899328859061,0.8523489932885906,0.0,,1.0,2.5637583892617455,,1.0697986577181209,-17.906040268456376,-28.06711409395973,1.0697986577181209,40.79194630872483
0.5302013422818792,0.8523489932885906,0.0,,1.0,2.630872483221477,,1.1053691275167785,-17.973154362416107,-28.14765100671141,1.1053691275167785,40.624161073825505
0.5369127516778524,0.8523489932885906,0.0,,1.0,2.697986577181209,,1.1409395973154361,-18.040268456375838,-28.22818791946309,1.1409395973154361,40.45637583892618
0.5436241610738255,0.8523489932885906,0.0,,1.0,2.7651006711409405,,1.1765100671140938,-18.107382550335572,-28.308724832214764,1.1765100671140938,40.288590604026844
0.5503355704697986,0.8523489932885906,0.0,,1.0,2.8322147651006713,,1.2120805369127514,-18.174496644295303,-28.389261744966444,1.2120805369127514,40.12080536912752
0.5570469798657718,0.8523489932885906,0.0,,1.0,2.899328859060403,,1.247651006711409,-18.241610738255034,-28.469798657718123,1.247651006711409,39.95302013422819
0.5637583892617449,0.8523489932885906,0.0,,1.0,2.9664429530201346,,1.2832214765100667,-18.308724832214764,-28.550335570469798,1.2832214765100667,-71.16778523489933
0.5704697986577181,0.8523489932885906,0.0,,1.0,3.0335570469798654,,1.3187919463087243,-18.375838926174495,-28.630872483221477,1.3187919463087243,-71.24832214765101
0.5771812080536912,0.8523489932885906,0.0,,1.0,3.100671140939597,,1.354362416107382,-18.442953020134226,-28.711409395973156,1.354362416107382,-71.32885906040269
0.5838926174496644,0.8523489932885906,0.0,,1.0,3.1677852348993287,,1.38993288590604,-18.510067114093957,-28.79194630872483,1.38993288590604,-71.40939597315436
0.5906040268456376,0.8523489932885906,0.0,,1.0,3.2348993288590613,,1.425503355704698,-18.57718120805369,-28.87248322147651,1.425503355704698,-71.48993288590604
0.5973154362416108,0.8523489932885906,0.0,,1.0,3.302013422818793,,1.4610738255033557,-18.644295302013422,-28.95302013422819,1.4610738255033557,-71.57046979865771
0.6040268456375839,0.8523489932885906,0.0,,1.0,3.3691275167785246,,1.4966442953020134,-18.711409395973156,-29.033557046979865,1.4966442953020134,-71.6510067114094
0.610738255033557,0.8523489932885906,0.0,,1.0,3.4362416107382554,,1.532214765100671,-18.778523489932887,-29.114093959731544,1.532214765100671,-71.73154362416108
0.6174496644295302,0.8523489932885906,0.0,,1.0,3.503355704697987,,1.5677852348993286,-18.845637583892618,-29.194630872483224,1.5677852348993286,-71.81208053691276
0.6241610738255033,0.8523489932885906,0.0,,1.0,3.5704697986577187,,1.6033557046979863,-18.91275167785235,-29.2751677852349,1.6033557046979863,-71.89261744966443
0.6308724832214765,0.8523489932885906,0.0,,1.0,3.6375838926174495,,1.638926174496644,-18.97986577181208,-29.355704697986578,1.638926174496644,-71.97315436241611
0.6375838926174496,0.8523489932885906,0.0,,1.0,3.704697986577181,,1.6744966442953015,-19.04697986577181,-29.436241610738257,1.6744966442953015,-72.05369127516778
0.6442953020134228,0.8523489932885906,0.0,,1.0,3.771812080536913,,1.7100671140939596,-19.11409395973154,-29.516778523489933,1.7100671140939596,-72.13422818791946
0.6510067114093959,0.8523489932885906,0.0,,1.0,3.8389261744966445,,1.7456375838926173,-19.181208053691275,-29.597315436241608,1.7456375838926173,-72.21476510067114
0.6577181208053691,0.8523489932885906,0.0,,1.0,3.906040268456376,,1.7812080536912749,-19.248322147651006,-29.677852348993287,1.7812080536912749,-72.29530201342283
0.6644295302013423,0.8523489932885906,0.0,,1.0,3.9731543624161088,,1.816778523489933,-19.31543624161074,-29.758389261744966,1.816778523489933,-72.37583892617451
0.6711409395973155,0.8523489932885906,0.0,,1.0,4.0402684563758395,,1.8523489932885906,-19.38255033557047,-29.838926174496645,1.8523489932885906,-72.45637583892618
0.6778523489932886,0.8523489932885906,0.0,,1.0,4.107382550335571,,1.8879194630872482,-19.449664429530202,-29.919463087248324,1.8879194630872482,-72.53691275167785
0.6845637583892618,0.8523489932885906,0.0,,1.0,4.174496644295303,,1.9234899328859059,-19.516778523489933,-30.0,1.9234899328859059,-72.61744966442953
0.6912751677852349,0.8523489932885906,0.0,,1.0,4.241610738255034,,1.9590604026845635,-19.583892617449663,-30.08053691275168,1.9590604026845635,-72.69798657718121
0.697986577181208,0.8523489932885906,0.0,,1.0,4.308724832214765,,1.9946308724832211,-19.651006711409394,-30.161073825503358,1.9946308724832211,-72.7785234899329
0.7046979865771812,0.8523489932885906,0.0,,1.0,4.375838926174497,,2.030201342281879,-19.718120805369125,-30.241610738255034,2.030201342281879,-72.85906040268456
0.7114093959731543,0.8523489932885906,0.0,,1.0,4.442953020134229,,2.065771812080537,-19.78523489932886,-30.32214765100671,2.065771812080537,-72.93959731543625
0.7181208053691275,0.8523489932885906,0.0,,1.0,4.51006711409396,,2.1013422818791945,-19.85234899328859,-30.40268456375839,2.1013422818791945,-73.02013422818791
0.7248322147651006,0.8523489932885906,0.0,,1.0,4.577181208053691,,2.136912751677852,-19.91946308724832,-30.483221476510067,2.136912751677852,-73.1006711409396
0.7315436241610738,0.8523489932885906,0.0,,1.0,4.644295302013423,,2.1724832214765097,-19.98657718120805,-30.563758389261743,2.1724832214765097,-73.18120805369128
0.7382550335570469,0.8523489932885906,0.0,,1.0,4.7114093959731544,,2.2080536912751674,-20.053691275167786,-30.644295302013422,2.2080536912751674,-73.26174496644296
0.7449664429530202,0.8523489932885906,0.0,,1.0,4.778523489932887,,2.2436241610738255,-20.120805369127517,-30.7248322147651,2.2436241610738255,-73.34228187919463
0.7516778523489933,0.8523489932885906,0.0,,1.0,4.845637583892618,,2.279194630872483,-20.187919463087248,-30.80536912751678,2.279194630872483,63.892617449664435
0.7583892617449665,0.8523489932885906,0.0,,,4.9127516778523495,,,-20.25503355704698,-30.88590604026846,2.314765100671141,64.46308724832215
0.7651006711409396,0.8523489932885906,0.0,,,4.979865771812081,,,-20.32214765100671,-30.966442953020135,2.350335570469799,65.03355704697987
0.7718120805369127,0.8523489932885906,0.0,,,5.046979865771813,,,-20.389261744966444,-31.04697986577181,2.3859060402684564,65.60402684563758
0.7785234899328859,0.8523489932885906,0.0,,,5.1140939597315445,,,-20.456375838926174,-31.12751677852349,2.421476510067114,66.1744966442953
0.785234899328859,0.8523489932885906,0.0,,,5.181208053691275,,,-20.523489932885905,-31.20805369127517,2.4570469798657717,66.74496644295301
0.7919463087248322,0.8523489932885906,0.0,,,5.248322147651007,,,-20.590604026845636,-31.288590604026844,2.4926174496644293,67.31543624161074
0.7986577181208053,0.8523489932885906,0.0,,,5.315436241610739,,,-20.65771812080537,-31.369127516778523,2.528187919463087,67.88590604026845
0.8053691275167785,0.8523489932885906,0.0,,,5.382550335570469,,,-20.7248322147651,-31.449664429530202,2.5637583892617446,68.45637583892616
0.8120805369127516,0.8523489932885906,,,,,,,-20.79194630872483,-31.530201342281877,2.5993288590604022,69.02684563758389
0.8187919463087248,0.8523489932885906,,,,,,,-20.859060402684563,-31.610738255033556,2.63489932885906,69.5973154362416
0.825503355704698,0.8523489932885906,,,,,,,-20.926174496644293,-31.691275167785236,2.6704697986577184,70.16778523489933
0.8322147651006712,0.8523489932885906,,,,,,,-20.993288590604024,-31.77181208053691,2.706040268456376,70.73825503355705
0.8389261744966443,0.8523489932885906,,,,,,,-21.06040268456376,-31.85234899328859,2.7416107382550337,71.30872483221476
0.8456375838926175,0.8523489932885906,,,,,,,-21.12751677852349,-31.93288590604027,2.7771812080536913,71.87919463087249
0.8523489932885906,0.8523489932885906,,,,,,,-21.19463087248322,-32.013422818791945,2.812751677852349,72.4496644295302
0.8590604026845637,0.8523489932885906,,0.0,,,2.879194630872483,,-21.261744966442954,-32.09395973154362,7.818791946308725,73.02013422818791
0.8657718120805369,0.8523489932885906,,0.0,,,2.9060402684563758,,-21.328859060402685,-32.1744966442953,7.85234899328859,73.59060402684564
0.87248322147651,0.8523489932885906,,0.0,,,2.9328859060402683,,-21.395973154362416,-32.25503355704698,7.8859060402684555,74.16107382550335
0.8791946308724832,0.8523489932885906,,0.0,,,2.959731543624161,,-21.463087248322147,-32.335570469798654,7.919463087248321,74.73154362416108
0.8859060402684563,0.8523489932885906,,0.0,,,2.9865771812080535,,-21.530201342281877,-32.41610738255034,7.953020134228186,75.30201342281879
0.8926174496644295,0.8523489932885906,,0.0,,,3.013422818791946,,-21.597315436241608,-32.49664429530201,7.986577181208052,75.8724832214765
0.8993288590604027,0.8523489932885906,,0.0,,,3.040268456375839,,-21.664429530201343,-32.57718120805369,8.020134228187919,76.44295302013423
0.9060402684563759,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.0671140939597317,,-21.731543624161073,-32.65771812080537,8.053691275167784,77.01342281879195
0.912751677852349,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.0939597315436242,,-21.798657718120804,-32.738255033557046,8.08724832214765,77.58389261744966
0.9194630872483222,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.120805369127517,,-21.86577181208054,-32.81879194630872,8.120805369127517,78.15436241610739
0.9261744966442953,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.1476510067114094,,-21.93288590604027,3.1476510067114094,8.154362416107382,78.7248322147651
0.9328859060402684,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.174496644295302,,-22.0,3.174496644295302,8.187919463087248,79.29530201342281
0.9395973154362416,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.2013422818791946,,-22.06711409395973,3.2013422818791946,8.221476510067113,79.86577181208054
0.9463087248322147,0.8523489932885906,-1.0,0.0,,4.2617449664429525,3.228187919463087,,14.261744966442953,3.228187919463087,8.255033557046978,80.43624161073825
0.9530201342281879,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.2550335570469797,13.288590604026844,14.261744966442953,3.2550335570469797,8.288590604026844,81.00671140939598
0.959731543624161,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.2818791946308723,13.32214765100671,14.261744966442953,3.2818791946308723,8.32214765100671,81.57718120805369
0.9664429530201342,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.308724832214765,13.355704697986576,14.261744966442953,3.308724832214765,8.355704697986576,82.1476510067114
0.9731543624161073,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.3355704697986575,13.389261744966442,14.261744966442953,3.3355704697986575,8.389261744966442,82.71812080536913
0.9798657718120806,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.3624161073825505,13.422818791946309,14.261744966442953,3.3624161073825505,8.422818791946309,83.28859060402685
0.9865771812080537,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.389261744966443,13.456375838926174,14.261744966442953,3.389261744966443,8.456375838926174,83.85906040268456
0.9932885906040269,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.4161073825503356,13.48993288590604,14.261744966442953,3.4161073825503356,8.48993288590604,84.42953020134229
1.0,0.8523489932885906,-1.0,0.0,0.0,4.2617449664429525,3.442953020134228,13.523489932885905,14.261744966442953,3.442953020134228,8.523489932885905,85.0
0.0,0.8590604026845637,,0.0,1.0,,-0.5771812080536911,-1.7181208053691275,-12.731543624161073,-0.5771812080536911,-1.7181208053691275,0.0
0.006711409395973154,0.8590604026845637,,0.0,1.0,,-0.5503355704697985,-1.6825503355704698,-12.798657718120804,-0.5503355704697985,-1.6825503355704698,0.5704697986577181
0.013422818791946308,0.8590604026845637,,0.0,1.0,,-0.523489932885906,-1.646979865771812,-12.865771812080537,-0.523489932885906,-1.646979865771812,1.1409395973154361
0.020134228187919462,0.8590604026845637,,0.0,1.0,,-0.49664429530201337,-1.6114093959731544,-12.93288590604027,-0.49664429530201337,-1.6114093959731544,1.7114093959731542
0.026845637583892617,0.8590604026845637,,0.0,1.0,,-0.4697986577181208,-1.5758389261744967,-13.0,-0.4697986577181208,-1.5758389261744967,2.2818791946308723
0.03355704697986577,0.8590604026845637,,0.0,1.0,,-0.4429530201342282,-1.5402684563758389,-13.06711409395973,-0.4429530201342282,-1.5402684563758389,2.8523489932885906
0.040268456375838924,0.8590604026845637,,0.0,1.0,,-0.41610738255033564,-1.5046979865771812,-13.134228187919463,-0.41610738255033564,-1.5046979865771812,3.4228187919463084
0.04697986577181208,0.8590604026845637,,0.0,1.0,,-0.3892617449664426,-1.4691275167785234,-13.201342281879194,-0.3892617449664426,-1.4691275167785234,3.993288590604027
0.053691275167785234,0.8590604026845637,,0.0,1.0,,-0.36241610738255003,-1.4335570469798657,-13.268456375838925,-0.36241610738255003,-1.4335570469798657,4.563758389261745
